mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,average_frequency,approximate_entropy,lempel_ziv_complexity,5
-0.12587999918656603,9.809325163696162,-0.19767995754423523,0.7656698694434577,9.816877046734879,66.82004081697735,98.76241812392436,0.5990134105544936,2.1854200899600977,4.3621473515603135,108.11679976793677,1.686107442669414,85989.88306377605,4.421875,14.571932683286573,437.86766518154343,1.75,64.0,1.3744254459469984,0.2966305959937799,5
-0.2503443462675589,7.99691777330458,0.13708066855969045,0.6263287569628505,8.00668718953649,55.07112605486631,65.83446448946135,0.6880946798426489,1.897526226826039,4.915100394650711,64.48921883754029,1.8711689472866364,63791.38651777831,9.484375,20.429026076265874,531.6700433230311,19.46875,64.0,1.4306756187730822,0.211878997138414,5
-0.0848059503133197,6.987611741420993,-0.227739856218912,0.9137073327522721,7.000018845716293,49.80572303669956,55.72011097517961,0.4545605922833741,2.714449691311666,4.670805099411507,58.94492425566184,1.7175597948333539,47204.638082830475,7.265625,11.918337636883502,240.92950096631256,3.953125,64.0,1.2056343531040288,0.7676539050168699,5
-0.07346054949620669,7.849563885323714,-0.007179105619729876,0.8032299459346455,7.864933462313302,56.83192893270665,69.99478125336161,0.5128632401189567,2.578734907231148,4.804904872993218,67.78132703799139,1.7716820321525966,62847.12922227759,7.921875,12.964808614750503,267.1224791227567,4.40625,64.0,1.196258338154382,0.2982604344333061,5
-0.7921164195985059,9.364687396496429,-0.02877492132594139,0.6133198579865325,9.406284503945384,61.468348328663765,98.5709445515574,0.4567759804090049,2.8543665507814016,4.579761603207973,109.17860466916548,1.6151589343941108,82620.77738081856,7.09375,12.55217508793327,303.00467335940954,3.296875,64.0,1.1593806874345622,0.4612442783859333,5
0.14168131284786112,5.009250844257887,-0.009408994402373468,-0.03374684700470413,5.029227016433123,29.65332183315583,27.926401273447603,0.5578977514301783,2.1812658522726815,5.11393582556543,29.438754919569003,1.9057436346846266,23658.62736747825,9.90625,15.95380419524083,323.3303636766109,4.703125,64.0,1.32446492342307,0.3699733257724617,5
0.25301981162592413,5.6533518239489995,-0.030192908781587046,0.4051255311048567,5.669548115522761,37.79224237384249,34.91152166613658,0.560260590317287,2.2548972662868323,5.117751346690596,33.955829470939754,1.92212017066953,28387.79656240462,9.9375,16.57235157242361,353.28698132884404,3.65625,64.0,1.2959044682920826,0.9697538715181255,5
0.25332632449535786,6.293082837327429,0.020479654416634692,0.5498261488009727,6.306723996928383,43.480933501013155,42.10445276640374,0.5244209198200729,2.3937413356808768,4.951080182822705,44.09870070794175,1.785213162729099,33897.4253480347,6.984375,14.71506538967447,361.5451154012886,1.453125,64.0,1.271216845752114,1.7585956762488373,5
0.09948815805282138,5.027300504638128,0.042364605498021096,-0.06625953062061482,5.036653294917314,30.21171241998968,27.324672646365663,0.5882173354009107,2.111199475826816,5.314004971156612,27.687510474778705,1.9532425003679528,22879.608511715323,12.953125,18.70579761980512,385.2331628587156,5.21875,64.0,1.3522349926275723,0.35530477981672565,5
0.05410426344421237,5.25621850022272,-0.08887676403421824,0.3343940680889048,5.264749090984381,36.102271643706636,29.88870283718732,0.5968738766365593,2.1537737292994827,5.353211072363382,27.42114863191988,1.8203265741585641,29653.55802845903,11.890625,18.407899819080118,394.3579893574992,3.1875,64.0,1.3537951028611952,1.5972416707357373,5
-0.2426301000960656,6.065363143016924,-0.3041744631741694,0.6633330457746425,6.079382709645562,41.097730267097155,39.20521778675486,0.591916189703724,2.153980912352357,5.331393135715203,38.50880376077481,1.9119903005042775,35201.22841357681,9.625,17.893202327816464,428.8327523431828,1.546875,64.0,1.3135439762280905,0.3716031642119881,5
0.25123696524532046,5.781042588296582,-0.03662700373924328,-0.08852106639110818,5.79594458203935,35.49594737685969,36.87008548801212,0.670515836218309,1.9341541190007292,5.106365390931622,35.40847101389997,2.022612141741165,29838.48690654962,13.984375,21.383540032111636,481.16982625035473,18.5625,64.0,1.414440126915273,0.5215483006484042,5
0.24784669124368927,5.816401817429342,0.10790941499893265,0.11306567594084416,5.8318774965385,37.11152167130161,36.621872061485035,0.6957111877941005,1.8685635810215782,5.157499032986424,35.79971772044016,2.07114694492982,29652.384071313045,14.421875,21.702681494172367,470.7183678478908,19.53125,64.0,1.4106920722323235,3.2987930016011604,5
-0.09562642958925749,6.265908444047954,0.06098706662535194,0.1558628460200005,6.273351834152315,42.50503558050981,41.76957828859911,0.6903063645291863,1.8901937791963068,5.353082599088795,39.235358375952764,2.040140299859328,34825.475550529685,14.78125,22.526024284361043,506.2193559166617,13.953125,64.0,1.4056978831315634,0.8165490582026573,5
-0.061469025948303425,6.126019142959454,-0.08838020633740921,0.32747581070681053,6.134081507127549,39.562302705331795,39.46139181422088,0.6618456608638856,1.9651957565657723,5.0803475514420775,34.21821779969672,1.8961082257340842,34383.72058221111,11.546875,20.854689053621808,493.0612177588074,13.78125,64.0,1.4052892150397587,0.41723864051872367,5
-0.11441541272164933,5.432881741943914,0.0493735421215848,0.06515714431108358,5.440650301268849,33.6691197989796,30.80821316672972,0.7418418201382853,1.766270130813542,5.182400026616617,26.83253324811946,2.000981282604688,28807.084946361098,16.28125,24.844774650574088,559.8752546287352,26.734375,64.0,1.448309105527239,1.6526561776796302,5
-0.4485174412957095,5.915238542887672,-0.02730260771831554,0.2696806617141117,5.941557994803359,38.16619463938441,36.68906785913798,0.7258481137201546,1.7997380886658485,5.044624045294663,34.63544683314687,2.0584736785939417,31112.496168246267,14.515625,23.468148994770488,532.035223728575,38.46875,64.0,1.4270848589449172,1.1783731917774882,5
0.09841905548006712,6.231368923590688,0.07000704621399095,0.00696060583678651,6.239157516519533,38.19194139099823,40.35682185122377,0.7933620419405922,1.6562486529312967,5.068445747173839,37.71012143801434,2.0985493177702934,33087.1762212181,18.140625,26.322009532255894,574.6612997863568,45.59375,64.0,1.4655883929844338,0.40257009456298737,5
0.18577618294994339,5.942455668426043,-0.014330002957253457,-0.04492499611785428,5.952013912295597,37.04489666347856,36.4687664848531,0.8212243248391284,1.6008683260038261,5.151489061514973,33.68513431318567,2.0963205627604893,32201.08042486076,22.328125,28.51198078487703,591.8362534113938,53.71875,64.0,1.4721149160265607,0.4856918549788267,5
0.26799873283002795,6.246494387003676,0.0679397167620678,-0.10710155332164872,6.259054046552072,38.19802100547056,40.20274789157442,0.8258095027099017,1.598465959090371,5.157889047516757,40.60932503011813,2.1393368857212183,35310.08912638584,19.515625,27.205828887938665,590.6901986383584,53.34375,64.0,1.4702463364980112,0.5280676544065093,5
0.2185008652920116,6.218734346997456,-0.028058882740009426,-0.17711496989429149,6.22733041277631,36.673819972679,40.82857509763435,0.8250196690311798,1.6130621991738134,5.016344483837276,39.87853712623668,2.143517022398188,33528.40602747029,24.09375,28.52479278136643,547.4891962421733,43.96875,64.0,1.4742423585589954,1.9737343502663038,5
-0.2737412862924491,6.587523839954592,0.007147386989787801,0.11815232550781565,6.599202726786384,42.97546126206603,45.59145569221366,0.7734187378581739,1.7141274023234574,5.1066147805117446,43.280061959004215,2.137517322925309,38048.846151398015,19.203125,26.134595739774856,518.0331123032875,42.25,64.0,1.4449364782485241,0.7252781055891866,5
0.0815937741916221,7.399139371560377,0.14432822938394418,0.1719713248213383,7.404700351266131,48.08027914140306,57.41206584146705,0.7251754247740999,1.8362955122618785,5.153268494064229,56.51889409268757,2.073090902562296,46413.949489052626,14.390625,23.290804916112517,531.7960129944088,35.703125,64.0,1.4316704696117932,3.971916277125505,5
-0.22112069961331615,6.370741709419349,0.05291497843287818,-0.06250098146157565,6.380242211000813,38.70188377738833,42.96369710620066,0.7658438799506073,1.7409981140827584,5.074166299879344,43.50231053512138,2.0630869375097243,36130.383388981696,18.109375,25.21507450151038,544.7281132325513,38.109375,64.0,1.453796804908695,0.8621845345093926,5
-0.26374591970042427,6.616048656293937,0.08965851257387536,-0.14062984240141133,6.630921257789847,38.72732306240538,45.909972833260866,0.7531659056995833,1.7729838051525637,5.067851634218337,45.48377174111091,2.0355684320034997,38209.93799554094,17.46875,24.496342363102926,536.7287668658306,37.59375,64.0,1.4600722267831245,1.2305280218423285,5
-0.33002708657010965,6.836274036935252,0.10164801632290535,-0.1814809606814182,6.853500563090028,39.524747509843884,48.86330103604884,0.76171940252221,1.751848536925365,4.968793580109732,47.10644600366926,2.0448382375020504,40135.97521127691,18.578125,24.962843122145166,555.98607329678,36.921875,64.0,1.45203616380328,0.38138219484914576,5
-0.02598726348846034,7.084242038792084,-0.01190381531283039,-0.2533199032464388,7.091714082425945,40.32203789552805,51.504511461311075,0.8715751925613996,1.525658393673554,4.925730920871523,50.0867352957867,2.1368252671426284,41375.96263123594,24.984375,29.194162266534978,615.6368140990577,58.1875,64.0,1.468734757638907,0.9518256486833377,5
0.22621629151173525,7.646032623134206,0.03271075464844933,0.04672367039226873,7.656097031172924,49.65226412017748,59.806498947570304,0.8257390292547696,1.5956625880595274,5.036911239872593,57.229761231109244,2.146592153753563,49687.91190443881,21.234375,28.344974761623327,607.2157948428674,56.3125,64.0,1.4657257530680523,2.3274092916435043,5
0.20307191006626643,8.069056110436723,0.12483870388378206,0.0669429893491239,8.077335020433281,51.83251406994451,66.64425591924052,0.776718602564976,1.700753234954481,4.947811097332403,69.3703880243718,2.038328669115482,53775.70401803411,13.921875,24.015066956980842,587.9714497518826,34.328125,64.0,1.4663823690486932,1.8677948516970966,5
0.21803675936130906,8.086356781216043,0.05821832696797365,-0.1745921305662977,8.097207029210743,49.16341622161137,65.8772068058314,0.9641851105197631,1.3818622227850554,4.428434530818709,62.56694308390341,2.0490367270507965,57453.06735594045,39.859375,34.460527535969696,688.5532087275649,60.0,64.0,1.446703341187898,0.38138219484914565,5
0.29440914508798866,8.595490622066405,0.05456431257927068,-0.29176733349130096,8.605219113903665,50.000026299598225,74.25383493961137,0.956840616674904,1.3945548334138722,4.387160986246865,74.73995142822842,2.069145034899649,59021.07097376623,28.078125,31.683125110906897,721.3614579342719,60.0,64.0,1.4682531393959002,0.474282985902143,5
0.7053434033870818,9.832571570775903,0.10378480032297643,-0.09023360874621578,9.862760222064594,59.77305556249298,97.0960592844925,0.8507736889701587,1.565754186374439,4.3798996391788885,90.64340493823357,1.9231183987081162,78123.57957753605,12.375,26.80875387984129,712.6654192761185,57.28125,64.0,1.462865849495067,0.22491770465462405,5
-0.1766849880054317,7.476113730681771,0.010207112107711176,0.4778658603592292,7.4833264286983106,48.172774587826865,58.344212517913405,0.6702885800524202,1.9526670279762015,5.108829575958136,61.48808417979987,1.9836715156102314,47556.83472887111,12.140625,20.069381657710426,445.097801815399,20.25,64.0,1.4033058229386313,0.26729350408230695,5
0.44114559332708136,8.570124081809059,0.28533395534248934,0.8343663536311917,8.588849390909528,57.93180967431883,77.30239117075458,0.6494133134183431,2.0070005484520745,5.145320679998298,69.77833874605223,1.9731751189115425,66351.08707954944,11.84375,20.169723682760225,454.00200042034993,20.5625,64.0,1.3684583735214448,0.31781849570762133,5
0.49492480160039853,8.127615634614271,0.31861494483318503,0.8049383633443623,8.151168074954146,57.27013054227705,68.82412027095695,0.7184534740491211,1.820409417038682,5.17338619301198,66.64947291260061,2.0889691448992167,57900.586394125385,14.21875,22.732599527990267,507.47980048835944,22.84375,64.0,1.4142033716577525,0.3732330026515144,5
-0.07292237568744953,8.51959399472083,0.032407844762748356,-0.02255486850321238,8.524900824666124,52.021656151429255,83.94803776439875,0.7762958113204829,1.7828954220086493,4.856683117217678,85.39856143747916,2.065874264089938,67620.95780838688,22.734375,25.94495585922601,489.41796300950784,38.609375,64.0,1.4190099682019914,0.5068797546926687,5
-0.07766072631984218,7.92989495405781,-0.03732184205510125,-0.028697570333870624,7.935486215469387,49.8516456157435,70.49787619318622,0.8118957865490678,1.683469546724965,4.855274692939307,70.0537530215076,2.015805409841469,61742.5986643421,24.6875,27.429512200335196,504.60356795976764,39.71875,64.0,1.4388484921175229,1.3984013811135334,5
0.13047513874190256,7.581621246616173,-0.015031277815909504,-0.09804158509820524,7.589985452221889,47.321483712381735,61.96167328173577,0.8234713554821741,1.636516382428412,4.873227349630597,63.38226713439772,2.065053105643832,49376.67384035779,24.21875,27.87619638246215,535.704326674073,44.203125,64.0,1.4588425933718299,0.6242281223385588,5
0.1706331527373718,6.932758933720041,-0.018494124129682057,-0.3260429262141292,6.941120635065962,40.395604522865604,49.50976373839722,0.9994780984131112,1.3355155254900086,4.768642272822021,48.917781489627416,2.098808227037018,40754.11313477438,42.921875,37.91007740143302,556.2251790135444,57.65625,64.0,1.4569987997758442,1.0430966012968081,5
0.4444925053577933,7.451505629916347,0.0233621377050892,-0.10640373657630442,7.47349363293925,45.16555416785642,56.93101992466354,0.9446953858444407,1.4094103531823532,4.811682629404113,50.80219810314714,2.1011008498851687,46242.80635853785,37.28125,35.16782815471218,617.1815645302956,59.078125,64.0,1.4623991003210761,0.7529853590611337,5
1.6548490968895397,11.485465794889357,1.1944657402221652,5.038786174517005,11.61185676093918,97.95154819878046,137.52339445226715,0.6684645408031288,1.9994796263936077,4.685438619995507,146.56433757864127,1.7447281474369496,110006.44964592074,10.28125,19.45715117437824,476.7685191662635,22.421875,64.0,1.3702466246512068,3.404732500170365,5
-0.5854432046905442,8.472934274216554,0.0003331291318374773,-0.04338310537231592,8.499427645186902,52.001844925404505,75.0461696158979,0.8753601610326316,1.5407776406102325,4.71021488615247,73.69858249692565,2.093096956084113,61208.5944156497,26.78125,29.74717271307336,585.2580179340043,48.46875,64.0,1.443972156711909,0.3667136488934092,5
-0.30654031069802273,8.416102460133823,-0.007599633051374447,0.03175073210679221,8.427193802623831,52.29674715524516,74.2816152849475,0.8362868666103314,1.6156209547216884,4.783754536152959,81.38475620288416,2.060155124294654,58702.363952867665,21.171875,26.459655063549224,556.0005111336781,43.6875,64.0,1.4444253471959705,0.6340071529757163,5
-0.20197294257357276,8.242067675742424,-0.026860152184570142,0.09941786290396218,8.253564521989228,51.87752819524948,71.05735030727183,0.8282512388994998,1.6306827715872154,4.777230176746478,74.3707913314102,1.97762775890299,60721.0851335839,22.328125,26.918511446868735,548.9716710539533,40.0625,64.0,1.4400678626282268,0.3748628410910407,5
-0.11282745697757475,6.365004912258517,-0.028398536354837255,0.0037909648293117937,6.370684897875858,40.07570842716606,42.38772290400787,0.7493691463252184,1.75093176955807,5.278521726251233,40.67069692516475,2.0462536149068136,36109.60356541389,17.984375,24.668086607553004,499.47072391814027,22.578125,64.0,1.4374330537919566,0.2770725347194646,5
1.3828785771833612,12.978144406132179,5.185121965558902,39.89400111325568,13.061403209020797,160.3344321368198,178.3992587781131,0.4667888296621688,2.7950831541017918,5.274586994311733,37.38696098899933,1.4418239680148814,165976.32713305837,15.109375,23.01499398555957,525.9128116595884,11.25,64.0,1.0490483422013925,0.7203885902706085,5
0.14401805276656,14.55850562839939,3.7117937871345137,26.365765639646234,14.564120468286859,175.99436706963505,225.75467592490276,0.46935253029641844,2.8829103094149713,4.467530969383183,305.63332727384187,1.3543083769706648,176753.3045531531,5.453125,11.068696697164963,277.5399206062438,2.890625,64.0,1.0586035074071773,0.20861932025936145,5
0.036963497967410344,6.82027639632523,-0.0040708156062212175,-0.13284407991023095,6.8270159027012145,41.125799647252386,47.634474460956426,0.7456765434011934,1.7337471818289032,5.163661939861434,48.64849493417166,2.0398374677433826,39126.25486993341,12.65625,22.807924497993874,548.6256408057936,28.8125,64.0,1.4652500677156814,0.48243217809977473,5
0.7654158684303866,7.98263853473501,0.5596821565772494,1.5932417735676163,8.028492909940336,59.068670074217195,65.35595931882337,0.6811495761117387,1.9050338249524488,5.163892470027973,54.25230193480088,1.9389502020672387,55322.75138794472,12.03125,21.119710255973416,500.5131319529135,13.453125,64.0,1.4025720167474613,0.3145588188285689,5
-0.14044515795658433,10.294101420939214,-0.07241014020658389,1.6484273676179608,10.300322140021768,84.59701564327366,110.0859937160867,0.5862888022679531,2.2479265220697355,4.787008342260442,114.13939877546134,1.7584863105105304,90983.44028089494,7.453125,16.224072395732403,431.33384594391924,3.671875,64.0,1.2914913735805065,0.2509951196870443,5
-0.2399280309344087,10.217877067261833,0.27185405396034573,1.3132420909032456,10.225742668259953,82.54193171146079,106.51260000498078,0.9202807657515364,1.4578385269683611,4.579335693143684,97.7782585321928,2.0922459396190662,84892.03042606346,29.984375,32.213441356078484,665.0965770943493,59.09375,64.0,1.3919094855579741,0.22002818933604523,5
-0.5014792314508123,10.788925227683421,0.2594005609945867,0.9556546698706718,10.805599855989868,82.88914060044544,118.79083090587281,0.8720190600458082,1.5385100666962825,4.643154650789836,116.66746427235245,2.0399093813860145,94258.24953104286,20.515625,28.65330937521926,661.4782953409108,57.265625,64.0,1.4242628018909458,0.25588463500562303,5
-0.2888996617930962,10.79539124959802,0.251144397419766,0.9183750932027452,10.80386442801327,82.9439480571266,118.8661561974367,0.8764656107774957,1.5315744061604886,4.57960744977067,118.2417580096124,2.0160864308285706,97570.38743385124,21.640625,29.263619737945163,662.038194146842,57.265625,64.0,1.4232359103384116,0.22491770465462402,5
0.08073556901822221,7.882578856745131,-0.014849271997969034,-0.3703320889106543,7.890430822110439,45.11077168215712,63.58510784062157,1.0105259127601172,1.3195328956268464,4.593369220036437,60.9285661627615,2.078968000759033,51930.19524611141,43.171875,38.19213918080219,564.0684679820555,59.078125,64.0,1.451031016548368,1.0170191862643876,5
0.27912368693835116,8.284441425984285,0.0700632197580922,-0.0718593755128821,8.297989954953437,52.97199232857357,69.71489780271311,0.9692977033522551,1.369772745446099,4.841718053804524,63.530775276809045,2.1583550350622795,57458.12359090925,37.796875,35.687303909746255,608.4738113462205,59.078125,64.0,1.4580209030528213,1.1800030302170146,5
-0.01883547572604788,8.169152932192649,0.11080069883133792,0.04851024304482924,8.17537322234971,53.14294342744626,67.66045875464397,0.9634292534256318,1.3808778456260122,5.050319463379377,69.1715079852957,2.1579549689958224,54806.11270132502,33.90625,34.254661544517305,655.2592319102528,59.09375,64.0,1.462316130571528,1.197931253051803,5
-0.2780171904286694,9.407813502998527,0.26582010277508733,0.08043134378096319,9.417842508212741,54.74064786809483,89.4056042403019,0.5030458998911856,2.5493456619509103,3.853343265377393,99.79923508881026,1.3163458130258596,80998.6557211712,2.46875,10.35016969435842,328.64377353182016,1.046875,64.0,1.326719218570487,0.20861932025936145,5
-0.5173903749840771,8.05758806819829,0.3589250436232475,0.6362825508134078,8.08015337386903,51.69186678333827,65.90788858132215,0.550602234055667,2.3178130930609058,4.29786576006374,66.80728842003691,1.4362772396702883,63619.2288221505,4.703125,13.397763918575283,388.24730763590446,1.859375,64.0,1.3545910206224965,0.20861932025936145,5
-0.32314229706660685,7.641803899102538,0.29953986654277265,0.9604935987239513,7.653641780745128,51.51324840098523,59.414575155872555,0.5675612261415572,2.2649321949427157,4.845849296397901,47.93780855016235,1.135062225441729,85242.3758944593,8.3125,18.23911145818727,478.3138235053714,5.53125,64.0,1.3462677694575278,0.20861932025936145,5
-0.620407905964389,9.23045907203429,0.25562608734517045,0.07532663582826872,9.254921173223945,55.784586627164316,87.13765485302623,0.5775362529358382,2.2529706767269935,4.474913287053486,90.51532640688085,1.6912200640121648,70962.3065731294,5.25,14.294374076304408,404.76270434022797,1.65625,64.0,1.3831159939737998,0.2151386740174665,5
0.682942866977389,13.206896325719866,2.0066472556640464,10.534515216300251,13.228548534592349,122.14008923192493,182.23093446925816,0.435717117051514,2.9813900725065303,4.555840745419826,108.83260412730789,1.3881044803070062,157940.33252048676,5.671875,13.941296542401103,366.3294706576955,2.5625,64.0,1.2045507841085459,4.99056530182942,5
0.31999371208973537,13.279748579835562,1.8683552484159136,10.468429844597297,13.289126480122698,127.26022836371628,186.65841318781256,0.4451173600000828,2.9768409827513707,4.0937646783931285,183.56128992893395,1.4757719498864799,148296.33430233394,3.5625,10.539721720050423,291.98625023022794,2.0,64.0,1.219797932701418,3.289013970964004,5
-0.09438194462063061,6.779216965734273,-0.03283190698276068,-0.036537321016582046,6.784729732832167,41.70818855696962,47.726894765814656,0.791441280111444,1.65539952398564,4.9438356551753335,48.794536276381784,2.119791752118339,38724.04947202884,16.125,24.60558785388422,572.9594341594426,34.296875,64.0,1.4710465017435912,0.7692837434563965,5
0.27406994541748214,8.215015203569662,-0.06885400359658088,0.7530624325238454,8.225973923783576,58.223396095046226,69.24978106303988,0.7385327104145759,1.7803972359645195,5.189492792412122,66.73890971394724,2.0156724045443486,59645.071753881086,11.421875,22.466738062926467,547.0050715486544,37.203125,64.0,1.4163154988395423,0.7611345512587646,5
0.13995675423370624,9.915759682136578,0.034535112583897895,0.9338537296459979,9.927704863998082,74.81404185374495,109.83305705542305,0.7561238447693954,1.7544466988726037,5.476263659859421,114.64786181984853,2.06138039958262,86843.05570356452,15.5,24.640884747750075,552.3310948258552,26.9375,64.0,1.39144846891631,1.088732077603544,5
-0.17982903858172378,6.505590835594965,0.013064528537031779,0.047488418727195024,6.515147281295838,40.860742952547035,44.55637857412117,0.8187218672374522,1.6164462949510776,5.159456075605769,43.78706498013826,2.045879366424085,40474.343061618594,22.453125,27.78228126538836,526.0716624554127,42.984375,64.0,1.4532301285010163,0.21187899713841396,5
0.1121695885787897,7.4163704040563605,0.13745644110418279,1.0732853852059905,7.422993023516287,57.43296606070911,57.06772069196662,0.7412824104618326,1.7720935036626442,5.267624534642411,58.217039327444105,2.0393363989430413,47142.25326254393,14.75,23.298871491677268,499.161578626336,26.78125,64.0,1.4050697427330536,1.2924618825443246,5
0.055388849534481234,7.636520923121312,0.11269635149940957,0.7692702201164114,7.643074724066145,57.50124805142135,60.75625833943312,0.7253375922485271,1.822073749601433,5.243798900225357,64.69071526755593,2.003081421012215,51410.32950367378,13.46875,22.086628212912142,498.7306713249995,24.65625,64.0,1.4230890833379901,0.831217604158394,5
-0.22319659942284928,6.154180692580585,-0.042027383171120807,-0.011975804802326975,6.163855759610197,38.21922367303837,39.24047070273421,0.7471399972522864,1.7325340959335367,5.3368779542445575,38.92084760880371,2.053080975024943,32981.109726033596,16.6875,24.141220269169423,503.3930999748932,14.921875,64.0,1.4356523206349723,0.7627643896982915,5
0.1856760020253589,8.481420769580723,-0.28406167373077124,2.156318496674833,8.488598299402314,67.4919698833698,74.79831395756567,0.6155825528103055,2.209369795644245,5.265378735173013,58.332102507941094,1.844823878611383,58857.97886834812,11.5625,20.747856949863923,541.2847735109973,3.125,64.0,1.3099182389908994,0.7106095596334506,5
0.6164341042348983,8.777407009335189,-0.27067899633694315,1.749833476006805,8.802682334028257,68.05661351273233,80.7957410129048,0.6019575918998217,2.2804606481777316,4.890446851525565,89.29627537684868,1.7757159953999144,64578.547992749736,7.78125,16.685593365298782,471.05782321057166,4.796875,64.0,1.3030856000938298,1.2631247906328522,5
0.022637033034091654,7.2018449946929675,-0.037690834434241115,0.3886624946273032,7.207061753665292,49.81628156854318,56.14402983781307,0.5866169516433144,2.1901073146336634,5.115517962640806,60.159624049155106,1.9269555969644885,44073.68526885795,12.25,18.145129609574862,355.58777725520804,7.390625,64.0,1.330816116026158,1.157185292063646,5
-0.16785102868089094,8.065045157899913,0.0903854583568095,0.34736882011594106,8.07064873788192,52.991820031899856,69.53178061903148,0.5304062753540464,2.4327279055116358,5.111198116616377,59.13402551694711,1.749702906007979,56255.10500732716,10.578125,16.80064384090368,350.4522124277642,5.5625,64.0,1.2880628545959019,0.3879015486072508,5
-0.8736134533828652,9.021784123273525,-0.04515479127936265,0.1533457967322185,9.07004624541384,54.53868242940576,85.70080255435936,0.4907815470101063,2.60485597466378,4.622148549575695,83.2612092687095,1.6206360579418089,70897.75314056095,7.125,13.294806175624657,311.3244724563177,2.5,64.0,1.250934109983694,0.5133991084507733,5
-0.11004785394311557,6.257815998812073,-0.004658244812339781,0.09070248348614546,6.267552089264057,38.955684327517005,41.69563047961799,0.6329324561028323,1.984102332718226,5.384190502588228,41.45534559425006,1.9980668324420965,33898.439878419566,15.078125,20.525854172671103,384.77272100937887,3.765625,64.0,1.3675927569872912,2.817990661940909,5
