mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,8
-0.28833586337956874,7.29678346586947,-0.04808116370795965,0.17804628436572495,7.304251825788145,41.640937439152424,63.26378836594949,0.4748912693938495,2.5025229144801826,4.553025801796644,69.35284638128009,1.8032878476071612,34554.76898678246,10.46875,14.04914314093405,241.20878419179812,8.921875,8
0.03672752880756343,7.166729581636118,-0.060895406775952114,0.0419908151852987,7.172176958691628,41.32023208043926,59.69121771679607,0.4851545647547148,2.4113034142898315,4.6475301992738345,59.84292694276937,1.8091521926827754,36611.76163240304,11.4375,15.199338656752628,222.68556151508136,9.234375,8
0.3889721118855316,6.244995532048047,0.06366769659351561,0.05711697813101697,6.260174624304601,37.1415433370796,43.10588285097084,0.5433745675229481,2.1479678174970998,4.99189944142895,45.0092486217354,1.9316472336680228,25317.65907517162,11.671875,16.477907795850395,270.9821880706523,7.328125,8
0.36614291120694475,8.211952051665072,0.006195030856665033,0.0712903500761409,8.222471269292114,46.960768873301284,79.36084550932567,0.46082537508926563,2.5955101582224516,4.6786832906696345,88.88651813234236,1.7117701494963977,43149.29869366688,8.234375,12.705009388019816,220.49828868914855,4.015625,8
-0.12463084540749714,7.3441495735876225,0.03616920191393393,0.42129066989426006,7.347974828164286,45.65260673894486,63.23211213184762,0.4844719192509308,2.528510148053191,4.699084370723176,61.34715814111228,1.6421043757924452,35537.62342470466,8.359375,13.720438622788492,262.3512970033265,3.625,8
-0.2862696811363351,5.8776721706867425,0.003072337681379341,-0.07158817406183524,5.88643017033167,33.26067911204808,38.93739089479614,0.5234474300575103,2.26791909002549,4.987718296743326,38.381434473316475,1.8168933552294415,23589.508048305554,11.390625,16.140682268056374,273.138952407949,6.78125,8
-0.14396933977170756,5.976324220642203,0.042634174437534096,-0.1824259747251651,5.985339702801338,33.718628413304,39.6469409416846,0.5187459784195408,2.231483070683323,4.994327765814358,36.161852134179476,1.796714374487145,25996.187185326522,11.46875,16.58443064529897,279.9499962994714,5.609375,8
0.6073633499662144,6.986259122110178,0.20343706595470037,0.050766821922616036,7.01703236881984,40.52215880797719,58.19663818798241,0.5209454835159961,2.2181228271803963,4.935575433332265,61.26851335623251,1.8590126808910432,32291.45065187183,12.5,16.918463690235043,257.7206730363353,7.78125,8
0.0378553852610414,7.512968614475709,0.0393472792786155,0.36762715404700963,7.514026679727218,45.12245590313288,66.84053452104477,0.4583448438288932,2.398901895139238,4.870733772270603,57.692404802868595,1.8238265813375605,40411.54686030214,10.96875,15.018757805115909,220.88024652165805,8.125,8
-0.13570798619119695,7.946342891882905,-0.031797862298353255,0.06567701850798605,7.950580619919869,45.3317193024233,76.51424282367121,0.45212851837297535,2.4656567093897204,4.498504529729638,83.80604545299711,1.7636038165167118,42013.40627774164,9.890625,13.430539449834807,187.18216088182226,6.546875,8
0.04299433178676844,7.5494775705870545,-0.03594742616064405,0.11943323125634928,7.550890420769584,43.84183957474592,68.67945351788607,0.471101235575049,2.470629217203572,4.691394680097917,77.19242264634843,1.765785212925299,39457.90980722017,9.4375,13.739386251896565,220.83963127802454,7.0,8
-0.027877036315520024,12.19213375072123,0.040653476289374345,0.01769482080464914,12.193741655465745,71.85226093533065,179.37776239802486,0.7977326240182302,1.726379085946522,5.445714112363488,170.83770103564808,2.0108634450332366,100620.22594013727,26.390625,29.703405233320904,427.73451549399095,19.140625,8
0.45242853232267805,12.344827595292966,0.1913006890864917,0.48247172966525825,12.357471687282043,79.62271581298901,184.77563892018767,0.8073002516144032,1.7547311064109896,5.523153488539839,199.77684293900876,1.959482775339,103024.39945819006,24.84375,28.253203369012326,449.910625211582,15.5,8
-0.20635631552338957,12.570068959000627,0.29421207386815873,0.5156402371844392,12.574406990682562,79.19751353180058,189.80393201726847,0.7761402815940471,1.8316164713392589,5.392955086550462,184.5949391921406,1.9733425069470882,112052.49353033683,23.734375,27.33644339145383,443.9478895449106,13.75,8
-0.3075810224225491,13.037568520360367,0.10733741564188991,0.06609941258010231,13.044979414124256,78.27858623779308,200.49464749655783,0.7560906963576871,1.8287501849116603,5.3775224452299994,216.19499152595088,1.9860410778851862,109412.125541151,21.125,25.92198984912577,431.102714707337,15.171875,8
-0.18549482151073513,11.1892050327415,0.04081323201914101,-0.0682111264461488,11.194566549058012,66.89122056199265,145.9917930167704,0.7374180739580486,1.8288024605824118,5.337950275657901,154.05390749996243,2.032620999287501,79227.1216240957,21.546875,25.972610328985773,423.037949207339,12.65625,8
0.11111227593381215,10.461669397966702,0.017612189241533426,0.009648796163182816,10.463037713568967,61.790869070900115,129.03578753207947,0.756601322898171,1.7750532440188398,5.366579794879251,126.602736429845,1.9232105982525913,85018.99658149826,21.015625,25.671846380276016,448.5206639920123,12.46875,8
-0.1174218741999478,9.541398746487287,0.10740349621087601,0.21115631815702315,9.544805493719315,61.41433391594858,108.78719133744407,0.7927162886879024,1.7268681023729113,5.671566659985636,98.04526321008031,2.0397884682559906,66377.80251565242,23.484375,28.483795454076564,492.168322063032,14.25,8
-0.0982385480940978,10.244978082715212,-0.015970742804187865,0.15710735636888343,10.246084952843379,65.08155775702153,123.44134414460581,0.7739248143935107,1.7586930842439121,5.503381832063523,127.80724465853625,2.067092909809234,68114.62160173972,21.515625,26.80302254862094,463.9315386020763,11.515625,8
-0.06615129718142355,12.21529440169806,-0.0365155823944025,0.500690747195379,12.219852127525757,77.55766008634703,168.9677424798305,0.6620153316375642,2.0698969868663024,5.104705270437628,181.7439133093245,1.958424221082735,92394.45655042063,16.359375,21.455913322504763,387.394696680621,9.34375,8
-0.2984001907045434,10.740722068557037,-0.2863867486675759,0.5823038691069781,10.747854383748404,68.22337742423512,134.51414506070302,0.7167888820197559,1.9125133694955214,5.62964999807289,119.6530648952611,1.9301749295521002,78125.91226433426,20.234375,26.1177779290649,470.1706537518372,11.609375,8
-0.1256766559855051,10.297267485711489,0.04184454244594091,0.1664220375426653,10.299755861184146,63.632229781101145,125.30608551505554,0.7608177381275276,1.785957903217248,5.377857684057098,132.62890468943243,2.0611767753345855,68267.66195983371,21.40625,26.204005021334037,450.3977997224042,15.34375,8
-0.16966909206773353,10.671839753528996,0.046371363224394356,0.16114290196088882,10.675493375073671,67.08235762583314,134.76518979077989,0.7575780225988944,1.7924398106174764,5.551603859578355,132.4691027265703,2.066504758223725,74282.74676917926,22.53125,26.69982949089114,431.169652782341,14.875,8
-0.1862195852898845,10.924270834072606,0.1325045387262219,0.3717860686269738,10.927749308637871,70.0778595705734,141.425170921932,0.7236358039225697,1.9486251019532863,5.281961768886201,147.6286451372214,1.938721775547754,77609.21286908313,17.625,23.09213207389741,447.8747118692621,6.609375,8
0.2865503591357656,10.433264444546097,-0.09494519387761831,0.07673932541134462,10.439001241669573,63.91844744896394,130.36133953484415,0.737529791217663,1.8666030431050316,5.243129249475583,136.89946537176556,2.0443889477545385,73145.7619370867,19.84375,24.68084310132891,420.16773936130096,12.1875,8
0.05985564035393852,10.598699991989026,-0.11676704518754927,0.04145196275318224,10.600491234953884,64.48543066494476,134.9949180104222,0.7308948080599084,1.8972529863807468,5.492426661013276,131.35815946821216,1.9682520930188592,85666.72403976071,20.390625,25.289552680788717,429.021254598921,13.46875,8
-0.482925184595114,9.92566552546529,-0.05042142144801783,-0.008151792243839676,9.941077924888086,59.38710434678128,119.8558580416662,0.7739794611321072,1.8017936808803845,5.532383580298642,120.60215225017474,2.048236636787359,67746.31702402982,23.09375,27.416248764716737,428.447317768536,18.078125,8
-0.10554832215382216,11.262436938283711,-0.009043533806098044,-0.15979701596610046,11.2641981740595,64.73165666635057,148.0307541627882,0.7070526938354077,1.9441328322898508,5.2509310012061094,151.99549952942007,1.9797442737388156,83893.66526983214,18.21875,23.636289057262864,424.7277350986157,10.515625,8
-0.29865623028707206,11.358796160826127,0.014260856462904054,0.03026535651564321,11.365389973963364,67.47429970669504,149.48326705800235,0.688635660654772,1.994355243344275,5.236052752365653,140.61735537137022,1.975392146418513,82517.50740008266,19.40625,24.514952894679848,407.7217821221434,13.9375,8
-0.17641850568875328,11.381891339812812,0.021888380402961337,-0.011091074187250485,11.386590607916059,68.64836438387854,149.3183452739529,0.6921524364375548,1.997455402690389,5.158447283034429,156.42225640562978,1.9082879492133415,83093.55235241348,18.578125,23.447019288254207,399.7910262846726,12.671875,8
0.18444093231554465,10.983665650256976,0.03660999830462335,0.14339545418908195,10.995948942244121,68.39892767892256,139.95424735650766,0.7131146840395899,1.9356806210233752,5.447699296281642,129.5941682057198,1.9605332175934416,82561.83184892322,19.921875,24.934293740858966,419.4033620715499,16.546875,8
0.20434536065121373,9.398949718847323,0.023843087934902807,-0.020140983908865658,9.40317219109767,55.36188179575853,107.58482936435401,0.7835839824793263,1.7251652126028758,5.446733629357384,112.67383929114017,2.028082137219699,63178.18660823435,22.21875,27.302705808426257,440.27064099289885,14.109375,8
0.001565556343297953,10.115120631632522,0.03763118882320579,-0.0758868747351669,10.117289561652232,58.22310695869542,121.36089009896027,0.7282277925493954,1.8314409968931296,5.417166730293501,116.56397948972975,2.0098270935265887,67047.31451075025,21.453125,25.917905816595457,411.3474077136246,16.484375,8
-0.5281845114803616,10.361133100702167,0.16575347949576782,0.20319301858100924,10.384677918149674,62.52886178035392,125.19386626742212,0.7109103886842485,1.8540349585696436,5.486327806635846,130.2428615550416,2.071471968981322,68642.26718245057,19.5,24.45036021176252,397.32331934540207,15.171875,8
-0.159398636710292,10.058701344581735,0.1887738437867207,0.2562389944571864,10.060507256629501,62.040659606138135,120.30695431261732,0.7236902834353997,1.8545038215603993,5.492011443589252,127.56129413240883,2.061497163339337,68053.28612890485,18.78125,24.05858949279583,431.5433540679153,12.6875,8
0.2014776458255194,9.64524542883416,-0.01513698970144072,0.1396958593693004,9.649002836671814,59.309148106198094,110.3218187100634,0.7236501216557836,1.9071043171471351,5.483005550218607,110.22435104421041,2.040982439748734,61116.8486230007,18.46875,24.015186744408776,432.58126542102895,9.859375,8
0.37626352455598483,10.509765124431237,-0.06015730066188221,0.12120273712188535,10.517510742669613,64.86512281304181,129.83110077859925,0.7013868242454248,1.9576034379698786,5.2530904628367,135.20896099953788,1.9792447280557726,77417.26544282639,17.546875,22.92795509343939,408.22540671913,11.65625,8
-0.04256762414466531,9.876532195842548,0.07570847119660308,0.3695627436724788,9.879752935240989,65.17502195866709,120.56687879011709,0.7693172983712191,1.7596007424998197,5.451825654380319,116.32740780633299,2.065732130772222,67299.06402264477,23.40625,27.70698126853058,461.029159097441,14.671875,8
-0.01090630803213629,9.641285674339631,0.138466460485345,0.1812303331363422,9.643238266731831,59.738391433964374,117.57101956116436,0.7970851435660934,1.6989040043876888,5.5896433162629275,117.66725836627323,2.003825020126077,67658.15834695214,24.640625,28.45233031633464,441.91561509383484,19.890625,8
-0.009146531154998104,9.657056245312123,-0.07857585197709481,-0.023902326757771174,9.65805683638995,57.72471496075425,112.53057843006934,0.7735545018731029,1.7833846310566286,5.530023166644558,115.07909318077755,1.948058084686758,71828.41309187123,21.9375,26.761537276527413,452.69378172278215,18.4375,8
-0.3400387068779179,10.09380864322645,-0.07708393870561833,0.15086464697812602,10.103048267439233,62.26574908437098,120.95011207426258,0.7571198889598075,1.8321043813652245,5.464543658147752,117.79470967444665,1.8624306793740233,78910.6759568166,20.8125,25.49703668894009,450.5054885961053,12.765625,8
0.37267272205467455,10.646666566931927,0.01456884031465565,0.053812461867276055,10.658475451803772,64.94161753468421,132.99777933033934,0.7378696601833892,1.8591018989715682,5.588317335724634,129.2779465214784,1.9509538193981122,78288.94648339915,20.453125,25.75256043772916,451.3273616575956,14.3125,8
0.5001072983047609,10.42198604965167,0.002990553947050812,0.18353511975807504,10.436904147661759,66.79089534603689,127.80089443845954,0.7409054793615693,1.8291044896513853,5.446888231714306,133.71370670061148,2.0174176268030743,70541.16468555537,20.3125,25.203111145114235,432.05071429783237,11.828125,8
0.4178147688351304,17.283415726963412,0.43216302336470985,0.7219456503335684,17.29345431656058,107.33992363549032,332.564761154827,0.5670567515632543,2.4844820145703563,4.839601059440206,285.445831745119,1.5675810422898822,253382.10507945358,14.171875,18.677304460284294,375.74024642455754,7.296875,8
-0.4213894455872872,14.047697635376997,-0.007136730442702073,-0.2211557972782824,14.05608202369795,79.37964308280227,231.30713135903696,0.6594741725208649,2.095468139665019,4.782113463829355,237.68942881334252,1.9058035231229307,135424.32912781773,18.203125,22.62019732056058,363.0438556157948,14.953125,8
0.6620550483871528,14.089062508729148,0.07482634608191024,-0.09215173624484552,14.111313206166063,81.15594311050268,228.1299924679626,0.6324120625831592,2.169424403484578,4.888923732367293,228.90619124285428,1.8273509019581957,133623.52159474345,16.59375,21.55113380894351,352.2328478931056,11.203125,8
0.06168907659428216,14.639783718172472,0.05994061902794377,-0.048507217508441086,14.642380139189353,85.45706493296046,245.8053855897389,0.6291821578769836,2.1399692137942044,4.796765741503196,252.71301747935098,1.8076281019477873,162475.06492862495,16.21875,20.37728812894591,338.8556353681848,13.15625,8
0.14707449690639893,11.92185249894902,0.010696132747467356,-0.06844068780107126,11.923968675163655,69.15465766932915,168.4032503984963,0.7317919460926179,1.9057746372994364,5.262588430955046,170.67249370313795,1.947249347518138,103350.18546760734,20.203125,25.455093949038197,421.4612788124781,14.328125,8
0.284432934060385,11.962884548164295,0.03413623169202546,-0.08520954862550023,11.969945114325975,71.02992869633022,167.61958378769492,0.7065863008021028,1.997979271648138,5.238051236828827,169.950067195899,1.9335129490625467,101338.40596647677,19.171875,24.26253856913621,419.92677506774606,12.96875,8
-0.2596266034218415,12.846170029091654,-0.006275381874786582,-0.12647307161496812,12.850760403152181,73.66080959001374,192.8465389415998,0.7092480836400444,2.0292904104592004,5.038503121000777,204.79221630749672,1.9545696349286021,107147.51863354738,19.84375,24.292726965266695,413.61417985362283,13.71875,8
0.22738450108764088,12.465188313209014,-0.11133296894210246,-0.15798940097189731,12.469224769468765,71.60078476480544,180.41506376151418,0.7137345957071549,2.0004091878925694,5.29873799403513,175.77629453235454,1.9535107679850308,109687.37345743772,19.96875,24.928631929439906,412.7912385098827,15.234375,8
0.19271507167339058,11.4777767979544,0.05988923307407695,-0.07019381747640463,11.484248888377811,66.45709587639999,157.5489594227937,0.7206638634494226,1.9086428175509436,5.313509469338507,147.61677540803544,1.9874561404674995,89181.77806796214,20.59375,25.45673559597251,417.72744071410546,15.53125,8
-0.18031797591357532,12.492416905558835,0.2828667506602628,0.3789306458736744,12.498871251362294,76.20027328638976,180.7954987640061,0.680420637196181,2.0493506549083067,5.141372502081964,197.5258947072611,1.962839928886016,99559.1087369438,17.03125,22.361660901374865,397.95747737980696,11.25,8
0.18641028897536105,11.695767958624563,0.27545585847478926,0.6522230125882114,11.698071076741087,75.11188034148896,159.27620373620948,0.7131211420703324,1.9417787586452735,5.2138901923161605,179.15716758508378,1.9824549252848314,86892.67144107424,18.671875,23.69492677469042,411.34421185271793,11.765625,8
-0.11027745020817592,10.498821682387092,-0.009592712008215754,0.14584895487958294,10.501059264765013,65.41722550200497,133.41645859533347,0.7645935733812202,1.7725784316487667,5.494255083653303,142.09955263143075,2.0024288759256543,79286.93739001808,21.921875,26.557297152037354,435.3569500282869,16.109375,8
-0.4668748170204211,10.693481971231053,-0.028795933235940232,-0.03323141958366399,10.706951371477073,62.52851136928093,134.43097508943103,0.7263052008670394,1.913909403212257,5.3618237997446485,142.96164162187227,1.9974867280257083,75606.13801721671,20.0,24.99243842404412,428.26874453263736,13.1875,8
-0.6674693845544285,12.01101520409958,0.012907773243556773,-0.07836601314226335,12.038280482051343,69.78400892817436,168.5127544308825,0.6728493713636925,2.0779557672335462,5.080959676012886,187.28874148352116,1.9111020227509887,93621.82202300162,16.671875,21.584177207640586,379.85776889381304,11.390625,8
0.046616085883294106,11.582572448366095,-0.0002634450062604278,0.16593231332101294,11.585462545095519,72.07754535617251,158.42361578852936,0.69286664970334,2.015580942032551,5.187393244261375,173.25646308857537,1.923704938496427,87691.99060011319,18.890625,23.221074774206276,397.5459193175904,12.6875,8
-0.12064900570033833,10.110752736931842,-0.022168324662472875,0.31572918824687934,10.113765116784043,65.6560804689826,124.2990542397034,0.7634986325692693,1.7997830124865806,5.488878352835843,113.83855608218306,1.966661071654546,72481.76216092336,20.734375,26.313260080464968,477.1610263015143,12.15625,8
0.1532678851142225,10.586952766441962,0.05740577482102296,-0.07721149942230597,10.589413800771377,61.16299209617211,135.97622359558974,0.7298801461677283,1.9001918071191333,5.360060155242844,139.34917571644908,1.9799709834319634,80524.86005097406,20.609375,24.735617223265702,410.78274584679446,13.609375,8
0.20815602881252906,10.645247833138363,-0.0013956924444462142,-0.14745511982354031,10.648554443461055,62.45785484256707,139.96126148811697,0.7548127836318584,1.8211700719410244,5.444107176062058,144.6042469016748,2.0216268300956886,82646.71165953115,21.375,26.161937160627595,435.59939883206255,14.734375,8
-0.2960335269033193,9.95453138376808,0.07126128891997813,0.020285912038444973,9.962699038253055,60.84344977771593,122.72778032757434,0.7958791607852594,1.7158579024731588,5.6111677972204825,122.92793784460913,2.0612772065985245,70926.66272157231,24.125,28.399704614659704,441.4058262869453,17.5625,8
-0.4123988184514695,10.676445370584414,0.01716148414893584,0.22736688275669498,10.690124097415108,67.12012031290988,135.71115328882502,0.7361761077033809,1.844793396186069,5.540254752145758,130.25863941412362,2.0015076786772776,76321.55652188273,19.328125,25.048549181562546,452.08671128253195,11.75,8
0.08346049116299484,9.848269007024554,0.04750692413870929,0.13795409442861317,9.850063660835772,61.96002859484942,119.18164878733636,0.7747021026353181,1.721118299305411,5.754809105761971,113.63119919196701,1.9797969033044382,73770.21438686301,22.953125,28.05553494511554,465.1622634195958,13.328125,8
0.305840791640067,9.486099383483332,0.03151099842673534,0.002510901937885328,9.493852860758542,57.052680662307196,112.16032272232448,0.7884376102507661,1.7031727312103955,5.6446723466767885,114.37685709083985,2.0593224422242535,63259.79426534769,21.484375,27.379954801565198,451.39404697340143,16.140625,8
-0.08951442265446288,9.113225380220571,0.05703371464714728,0.0010794829279732882,9.116319656318804,54.495163465299015,106.52986896850071,0.7949082097218445,1.7188023449304608,5.658931403297356,110.278519310463,2.00168895875573,60813.52382685936,22.96875,28.09013405551916,452.4922525521636,16.625,8
0.17917778537867945,9.516735152444305,0.0863153707221017,0.20557068574865575,9.526801493073545,59.60649451881499,112.35854021000408,0.7624886992620622,1.7539210681168909,5.7042485609797,111.1450618868738,2.0326780511227875,64896.494840501,22.234375,27.233155676562358,439.10893959705226,14.234375,8
0.7174323452828331,11.232195244729429,0.06031270294036225,-0.023216189932186188,11.260921773635452,66.03555004092853,149.29688250891712,0.7092255100236183,1.8851232519544299,5.29805208321964,139.93559483814784,2.0304087387954035,85850.15014214828,20.09375,25.377950070170144,396.27715178622583,12.765625,8
0.8911130524253515,11.436612067698018,-0.014211960892629607,0.15809213231287023,11.476052045241646,68.68435139537996,153.90035481293893,0.6927373662842393,1.9438571573994403,5.2020747877445,162.40894525436784,1.9584923017987697,89849.24207775961,18.859375,23.277558664714984,370.0964266793564,11.890625,8
-0.056262474079340395,11.624222405961477,0.022325792281861576,-0.0630317867453832,11.627221932346755,66.5242043596067,160.0774886870395,0.6941594378628412,1.931112624107723,5.170917836113165,150.8965835122012,1.940257528325997,90424.1463112476,21.171875,25.22195365797955,400.1766521734249,11.515625,8
